BATCH-R3-1461,AFY_BATCH_PRODUCTION_20260821_R3,2679,'56043,Wyoming,Washakie,7597,BHB Electric,ChIJX6vuxoZzS1MRomaJZMXyVbQ,,1,7,Worland,"1049D Rd 12, Worland, WY 82401",OPERATIONAL,TEXT_SEARCH_PRO_IDENTITY,
BATCH-R3-1462,AFY_BATCH_PRODUCTION_20260821_R3,638,'19003,Iowa,Adams,3617,Adams County Electrical Contracting,ChIJu3ZymYNC64cROMtHwLKiKrU,,1,4,Corning,"607 Davis Ave, Corning, IA 50841",OPERATIONAL,TEXT_SEARCH_PRO_IDENTITY,
BATCH-R3-1463,AFY_BATCH_PRODUCTION_20260821_R3,9070,'34027,New Jersey,Morris,0,Esposito's Electric,ChIJX2Ty7BEKw4kRnblE8kxL5tA,,1,60,Denville,"424 Franklin Ave, Denville, NJ 07834",OPERATIONAL,TEXT_SEARCH_PRO_IDENTITY,
